DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,1062036690,59565,389547516,-771476951,6.71081,2001,83.2625,,,,,
2,,1062036690,59664,389547517,-771476878,8.94775,2001,83.15,,,,,
2,,1062036690,59766,389547517,-771476876,8.94775,2001,83.0375,,,,,
2,,1062036690,59864,389547558,-771476784,8.94775,2001,82.925,,,,,
2,,1062036690,59964,389547557,-771476714,8.94775,2001,82.7875,,,,,
2,,1062036690,64,389547558,-771476630,8.94775,2001,82.6625,,,,,
2,,1062036690,165,389547558,-771476624,8.94775,2001,82.5375,,,,,
2,,1062036690,264,389547556,-771476574,11.1847,2001,82.4,,,,,
2,,1062036690,364,389547595,-771476495,11.1847,2001,82.35,,,,,
2,,1062036690,464,389547595,-771476490,11.1847,2001,82.3625,,,,,
2,,1062036690,564,389547595,-771476431,11.1847,2001,82.3625,,,,,
2,,1062036690,664,389547599,-771476303,11.1847,2001,82.3375,,,,,
2,,1062036690,764,389547598,-771476246,11.1847,2001,82.3,,,,,
2,,1062036690,864,389547599,-771476153,13.4216,2001,82.2,,,,,
2,,1062036690,965,389547599,-771476082,13.4216,2001,82.0375,,,,,
2,,1062036690,1065,389547637,-771476008,13.4216,2001,81.825,,,,,
2,,1062036690,1165,389547635,-771475969,13.4216,2001,81.6,,,,,
2,,1062036690,1265,389547640,-771475917,13.4216,2001,81.3,,,,,
2,,1062036690,1366,389547637,-771475813,13.4216,2001,80.9375,,,,,
2,,1062036690,1465,389547675,-771475809,13.4216,2001,80.475,,,,,
2,,1062036690,1566,389547681,-771475630,13.4216,2001,79.925,,,,,
2,,1062036690,1675,389547722,-771475541,15.6586,2001,79.3,,,,,
2,,1062036690,1766,389547720,-771475561,15.6586,2001,78.7,,,,,
2,,1062036690,1866,389547719,-771475440,15.6586,2001,77.9625,,,,,
2,,1062036690,1966,389547725,-771475328,15.6586,2001,77.1625,,,,,
2,,1062036690,2066,389547768,-771475238,15.6586,2001,76.3,,,,,
2,,1062036690,2166,389547763,-771475199,15.6586,2001,75.4375,,,,,
2,,1062036690,2267,389547810,-771475083,15.6586,2001,74.5125,,,,,
2,,1062036690,2366,389547805,-771475050,15.6586,2001,73.5,,,,,
2,,1062036690,2467,389547810,-771474969,15.6586,2001,72.525,,,,,
2,,1062036690,2566,389547850,-771474893,15.6586,2001,71.3875,,,,,
2,,1062036690,2666,389547897,-771474787,15.6586,2001,70.1375,,,,,
2,,1062036690,2766,389547941,-771474644,15.6586,2001,68.85,,,,,
2,,1062036690,2866,389547946,-771474634,15.6586,2001,67.525,,,,,
2,,1062036690,2966,389547984,-771474493,15.6586,2001,66.25,,,,,
2,,1062036690,3067,389548016,-771474500,15.6586,2001,64.725,,,,,
2,,1062036690,3168,389548036,-771474342,15.6586,2001,63.075,,,,,
2,,1062036690,3266,389548059,-771474374,15.6586,2001,61.2625,,,,,
2,,1062036690,3366,389548119,-771474274,13.4216,2001,59.3,,,,,
2,,1062036690,3466,389548132,-771474095,13.4216,2001,57.225,,,,,
2,,1062036690,3566,389548189,-771474159,13.4216,2001,55.0625,,,,,
2,,1062036690,3667,389548229,-771474085,13.4216,2001,52.8,,,,,
2,,1062036690,3766,389548253,-771473982,13.4216,2001,50.7125,,,,,
2,,1062036690,3866,389548327,-771473995,13.4216,2001,48.3625,,,,,
2,,1062036690,3967,389548344,-771473914,13.4216,2001,45.975,,,,,
2,,1062036690,4066,389548400,-771473879,13.4216,2001,43.5375,,,,,
2,,1062036690,4167,389548425,-771473856,13.4216,2001,41.125,,,,,
2,,1062036690,4269,389548483,-771473809,13.4216,2001,38.6875,,,,,
2,,1062036690,4368,389548559,-771473765,13.4216,2001,36.5125,,,,,
2,,1062036690,4468,389548571,-771473670,13.4216,2001,34.1,,,,,
2,,1062036690,4569,389548624,-771473664,13.4216,2001,31.7,,,,,
2,,1062036690,4668,389548702,-771473664,13.4216,2001,29.3,,,,,
2,,1062036690,4774,389548746,-771473603,13.4216,2001,26.8875,,,,,
2,,1062036690,4868,389548835,-771473599,11.1847,2001,24.575,,,,,
2,,1062036690,4968,389548845,-771473530,11.1847,2001,22.5875,,,,,
2,,1062036690,5068,389548906,-771473543,11.1847,2001,20.375,,,,,
2,,1062036690,5169,389548925,-771473559,11.1847,2001,18.2625,,,,,
2,,1062036690,5268,389549025,-771473552,11.1847,2001,16.3375,,,,,
2,,1062036690,5368,389549062,-771473561,11.1847,2001,14.675,,,,,
2,,1062036690,5468,389549101,-771473493,11.1847,2001,13.2125,,,,,
2,,1062036690,5568,389549122,-771473502,11.1847,2001,11.975,,,,,
2,,1062036690,5668,389549193,-771473494,11.1847,2001,11.025,,,,,
2,,1062036690,5768,389549232,-771473511,11.1847,2001,10.0375,,,,,
2,,1062036690,5868,389549291,-771473440,11.1847,2001,9.1,,,,,
2,,1062036690,5968,389549334,-771473432,11.1847,2001,8.15,,,,,
2,,1062036690,6069,389549371,-771473439,8.94775,2001,7.1625,,,,,
2,,1062036690,6169,389549391,-771473446,8.94775,2001,6.1,,,,,
2,,1062036690,6272,389549433,-771473447,8.94775,2001,5.15,,,,,
2,,1062036690,6369,389549493,-771473446,8.94775,2001,4.125,,,,,
2,,1062036690,6469,389549568,-771473450,8.94775,2001,3.1625,,,,,
2,,1062036690,6570,389549563,-771473455,6.71081,2001,2.2125,,,,,
2,,1062036690,6669,389549583,-771473461,6.71081,2001,1.35,,,,,
2,,1062036690,6769,389549621,-771473462,6.71081,2001,0.5,,,,,
2,,1062036690,6870,389549631,-771473464,6.71081,2001,359.763,,,,,
2,,1062036690,6969,389549705,-771473467,6.71081,2001,358.962,,,,,
2,,1062036690,7070,389549732,-771473471,4.47387,2001,358.138,,,,,
2,,1062036690,7172,389549757,-771473472,4.47387,2001,357.275,,,,,
2,,1062036690,7271,389549746,-771473475,4.47387,2001,356.362,,,,,
2,,1062036690,7370,389549773,-771473479,4.47387,2001,355.388,,,,,
2,,1062036690,7470,389549811,-771473482,4.47387,2001,354.337,,,,,
2,,1062036690,7570,389549819,-771473485,4.47387,2001,353.362,,,,,
2,,1062036690,7670,389549854,-771473487,4.47387,2001,352.188,,,,,
2,,1062036690,7771,389549849,-771473493,4.47387,2001,350.95,,,,,
2,,1062036690,7885,389549886,-771473497,4.47387,2001,348.938,,,,,
2,,1062036690,7971,389549893,-771473501,4.47387,2001,348.237,,,,,
2,,1062036690,8070,389549884,-771473505,4.47387,2001,346.788,,,,,
2,,1062036690,8172,389549920,-771473508,4.47387,2001,345.425,,,,,
2,,1062036690,8271,389549950,-771473516,4.47387,2001,343.85,,,,,
2,,1062036690,8372,389549957,-771473585,4.47387,2001,342.188,,,,,
2,,1062036690,8472,389550002,-771473601,4.47387,2001,340.5,,,,,
2,,1062036690,8571,389550000,-771473607,4.47387,2001,338.725,,,,,
2,,1062036690,8672,389549992,-771473607,4.47387,2001,336.825,,,,,
2,,1062036690,8771,389550036,-771473618,4.47387,2001,335.075,,,,,
2,,1062036690,8872,389550070,-771473625,4.47387,2001,333.05,,,,,
2,,1062036690,8972,389550071,-771473707,4.47387,2001,330.938,,,,,
2,,1062036690,9072,389550058,-771473705,4.47387,2001,328.7,,,,,
2,,1062036690,9171,389550105,-771473720,4.47387,2001,326.337,,,,,
2,,1062036690,9272,389550125,-771473720,6.71081,2001,323.8,,,,,
2,,1062036690,9371,389550123,-771473727,6.71081,2001,321.112,,,,,
2,,1062036690,9471,389550161,-771473736,6.71081,2001,318.6,,,,,
2,,1062036690,9571,389550162,-771473822,6.71081,2001,315.638,,,,,
2,,1062036690,9671,389550181,-771473884,6.71081,2001,312.525,,,,,
2,,1062036690,9772,389550239,-771473924,6.71081,2001,309.288,,,,,
2,,1062036690,9871,389550229,-771473929,8.94775,2001,305.95,,,,,
2,,1062036690,9970,389550254,-771474006,8.94775,2001,302.587,,,,,
2,,1062036690,10071,389550237,-771473984,8.94775,2001,299.638,,,,,
2,,1062036690,10171,389550281,-771474090,8.94775,2001,296.388,,,,,
2,,1062036690,10271,389550274,-771474173,8.94775,2001,293.175,,,,,
2,,1062036690,10372,389550255,-771474160,11.1847,2001,290.025,,,,,
2,,1062036690,10471,389550299,-771474272,11.1847,2001,287.062,,,,,
2,,1062036690,10571,389550281,-771474318,11.1847,2001,284.3,,,,,
2,,1062036690,10671,389550313,-771474323,11.1847,2001,281.725,,,,,
2,,1062036690,10771,389550315,-771474423,11.1847,2001,279.562,,,,,
2,,1062036690,10871,389550338,-771474476,11.1847,2001,277.3,,,,,
2,,1062036690,10971,389550342,-771474573,11.1847,2001,275.237,,,,,
2,,1062036690,11072,389550333,-771474631,13.4216,2001,273.388,,,,,
2,,1062036690,11171,389550330,-771474736,13.4216,2001,271.737,,,,,
2,,1062036690,11271,389550328,-771474857,13.4216,2001,270.312,,,,,
2,,1062036690,11372,389550324,-771474860,13.4216,2001,269.237,,,,,
2,,1062036690,11470,389550321,-771474958,13.4216,2001,268.212,,,,,
2,,1062036690,11572,389550317,-771475045,13.4216,2001,267.312,,,,,
2,,1062036690,11672,389550314,-771475116,15.6586,2001,266.513,,,,,
2,,1062036690,11772,389550312,-771475205,15.6586,2001,265.812,,,,,
2,,1062036690,11872,389550274,-771475243,15.6586,2001,265.1,,,,,
2,,1062036690,11972,389550269,-771475430,15.6586,2001,264.4,,,,,
2,,1062036690,12072,389550267,-771475439,15.6586,2001,263.788,,,,,
2,,1062036690,12172,389550266,-771475573,17.8955,2001,263.1,,,,,
2,,1062036690,12272,389550229,-771475666,17.8955,2001,262.375,,,,,
2,,1062036690,12372,389550224,-771475732,17.8955,2001,261.725,,,,,
2,,1062036690,12472,389550226,-771475774,17.8955,2001,261.188,,,,,
2,,1062036690,12572,389550184,-771475956,17.8955,2001,260.775,,,,,
2,,1062036690,12672,389550180,-771476040,17.8955,2001,260.462,,,,,
2,,1062036690,12772,389550180,-771476186,20.1324,2001,260.15,,,,,
2,,1062036690,12872,389550184,-771476227,20.1324,2001,259.875,,,,,
2,,1062036690,12979,389550139,-771476358,20.1324,2001,259.5,,,,,
2,,1062036690,13073,389550103,-771476497,20.1324,2001,259.362,,,,,
2,,1062036690,13173,389550097,-771476601,20.1324,2001,259.188,,,,,
2,,1062036690,13273,389550106,-771476689,22.3694,2001,259.062,,,,,
2,,1062036690,13373,389550098,-771476809,22.3694,2001,258.938,,,,,
2,,1062036690,13473,389550061,-771476883,22.3694,2001,258.812,,,,,
2,,1062036690,13573,389550033,-771476986,22.3694,2001,258.7,,,,,
2,,1062036690,13673,389550018,-771477211,22.3694,2001,258.612,,,,,
2,,1062036690,13776,389549991,-771477223,24.6063,2001,258.55,,,,,
2,,1062036690,13876,389549991,-771477375,24.6063,2001,258.538,,,,,
2,,1062036690,13983,389549957,-771477528,24.6063,2001,258.525,,,,,
2,,1062036690,14074,389549940,-771477681,24.6063,2001,258.525,,,,,
2,,1062036690,14176,389549904,-771477821,26.8432,2001,258.587,,,,,
2,,1062036690,14274,389549902,-771477984,26.8432,2001,258.638,,,,,
2,,1062036690,14376,389549867,-771478133,26.8432,2001,258.775,,,,,
2,,1062036690,14477,389549826,-771478298,26.8432,2001,258.888,,,,,
2,,1062036690,14577,389549830,-771478349,26.8432,2001,259.013,,,,,
2,,1062036690,14676,389549828,-771478505,26.8432,2001,259.138,,,,,
2,,1062036690,14776,389549794,-771478705,29.0802,2001,259.288,,,,,
2,,1062036690,14879,389549754,-771478881,29.0802,2001,259.425,,,,,
2,,1062036690,14977,389549717,-771479105,29.0802,2001,259.562,,,,,
2,,1062036690,15077,389549713,-771479221,29.0802,2001,259.7,,,,,
2,,1062036690,15177,389549678,-771479389,29.0802,2001,259.825,,,,,
2,,1062036690,15278,389549688,-771479429,29.0802,2001,259.962,,,,,
2,,1062036690,15377,389549650,-771479587,29.0802,2001,260.125,,,,,
2,,1062036690,15477,389549639,-771479824,29.0802,2001,260.288,,,,,
2,,1062036690,15577,389549607,-771479950,29.0802,2001,260.438,,,,,
2,,1062036690,15677,389549614,-771480047,29.0802,2001,260.6,,,,,
2,,1062036690,15778,389549576,-771480199,29.0802,2001,260.788,,,,,
2,,1062036690,15878,389549569,-771480400,29.0802,2001,260.962,,,,,
2,,1062036690,15978,389549574,-771480454,29.0802,2001,261.188,,,,,
2,,1062036690,16077,389549538,-771480662,29.0802,2001,261.413,,,,,
2,,1062036690,16177,389549497,-771480866,29.0802,2001,261.625,,,,,
2,,1062036690,16277,389549502,-771480959,29.0802,2001,261.837,,,,,
2,,1062036690,16378,389549458,-771481176,29.0802,2001,262.05,,,,,
2,,1062036690,16478,389549464,-771481205,29.0802,2001,262.25,,,,,
2,,1062036690,16578,389549457,-771481422,29.0802,2001,262.475,,,,,
2,,1062036690,16678,389549427,-771481609,26.8432,2001,262.688,,,,,
2,,1062036690,16778,389549413,-771481856,26.8432,2001,262.913,,,,,
2,,1062036690,16878,389549387,-771481856,26.8432,2001,263.112,,,,,
2,,1062036690,16978,389549391,-771481955,26.8432,2001,263.325,,,,,
2,,1062036690,17081,389549387,-771482156,26.8432,2001,263.525,,,,,
2,,1062036690,17178,389549386,-771482321,26.8432,2001,263.737,,,,,
2,,1062036690,17278,389549392,-771482415,26.8432,2001,263.913,,,,,
2,,1062036690,17378,389549355,-771482558,26.8432,2001,264.062,,,,,
2,,1062036690,17478,389549351,-771482773,26.8432,2001,264.25,,,,,
2,,1062036690,17578,389549312,-771482941,26.8432,2001,264.5,,,,,
2,,1062036690,17678,389549319,-771483024,26.8432,2001,264.8,,,,,
2,,1062036690,17778,389549313,-771483238,26.8432,2001,265.038,,,,,
2,,1062036690,17878,389549281,-771483307,26.8432,2001,265.288,,,,,
2,,1062036690,17978,389549278,-771483528,26.8432,2001,265.562,,,,,
2,,1062036690,18078,389549279,-771483627,26.8432,2001,265.837,,,,,
2,,1062036690,18180,389549283,-771483717,26.8432,2001,266.087,,,,,
2,,1062036690,18278,389549279,-771483953,26.8432,2001,266.362,,,,,
2,,1062036690,18378,389549282,-771484060,26.8432,2001,266.587,,,,,
2,,1062036690,18478,389549279,-771484279,26.8432,2001,266.862,,,,,
2,,1062036690,18578,389549283,-771484386,26.8432,2001,267.112,,,,,
2,,1062036690,18678,389549246,-771484521,26.8432,2001,267.362,,,,,
2,,1062036690,18778,389549249,-771484626,26.8432,2001,267.612,,,,,
2,,1062036690,18878,389549247,-771484835,26.8432,2001,267.85,,,,,
2,,1062036690,18978,389549248,-771484986,26.8432,2001,268.062,,,,,
2,,1062036690,19078,389549251,-771485071,26.8432,2001,268.3,,,,,
2,,1062036690,19178,389549251,-771485179,26.8432,2001,268.538,,,,,
2,,1062036690,19278,389549215,-771485399,26.8432,2001,268.65,,,,,
2,,1062036690,19379,389549213,-771485467,26.8432,2001,269.013,,,,,
2,,1062036690,19479,389549213,-771485759,26.8432,2001,269.288,,,,,
2,,1062036690,19579,389549216,-771485770,26.8432,2001,269.625,,,,,
2,,1062036690,19679,389549216,-771485971,26.8432,2001,269.962,,,,,
2,,1062036690,19779,389549217,-771486076,26.8432,2001,270.362,,,,,
2,,1062036690,19879,389549219,-771486220,26.8432,2001,270.763,,,,,
2,,1062036690,19979,389549220,-771486442,26.8432,2001,271.163,,,,,
2,,1062036690,20079,389549220,-771486534,26.8432,2001,271.538,,,,,
2,,1062036690,20186,389549259,-771486610,26.8432,2001,271.913,,,,,
2,,1062036690,20279,389549261,-771486821,26.8432,2001,272.225,,,,,
2,,1062036690,20379,389549261,-771486976,26.8432,2001,272.575,,,,,
2,,1062036690,20479,389549261,-771487058,26.8432,2001,272.925,,,,,
2,,1062036690,20579,389549262,-771487213,26.8432,2001,273.263,,,,,
2,,1062036690,20679,389549301,-771487425,26.8432,2001,273.6,,,,,
2,,1062036690,20781,389549306,-771487596,26.8432,2001,273.925,,,,,
2,,1062036690,20879,389549306,-771487734,26.8432,2001,274.25,,,,,
2,,1062036690,20979,389549306,-771487786,24.6063,2001,274.55,,,,,
2,,1062036690,21079,389549309,-771487982,24.6063,2001,274.875,,,,,
2,,1062036690,21179,389549309,-771488100,24.6063,2001,275.2,,,,,
2,,1062036690,21279,389549306,-771488206,24.6063,2001,275.487,,,,,
2,,1062036690,21379,389549347,-771488338,24.6063,2001,275.75,,,,,
2,,1062036690,21479,389549346,-771488441,24.6063,2001,275.975,,,,,
2,,1062036690,21580,389549346,-771488578,24.6063,2001,276.15,,,,,
2,,1062036690,21680,389549385,-771488730,24.6063,2001,276.325,,,,,
2,,1062036690,21780,389549386,-771488822,24.6063,2001,276.487,,,,,
2,,1062036690,21880,389549430,-771489044,24.6063,2001,276.65,,,,,
2,,1062036690,21980,389549424,-771489122,22.3694,2001,276.788,,,,,
2,,1062036690,22080,389549424,-771489203,22.3694,2001,276.95,,,,,
2,,1062036690,22181,389549428,-771489319,22.3694,2001,277.087,,,,,
2,,1062036690,22280,389549462,-771489554,22.3694,2001,277.237,,,,,
2,,1062036690,22381,389549463,-771489574,22.3694,2001,277.388,,,,,
2,,1062036690,22481,389549470,-771489723,22.3694,2001,277.55,,,,,
2,,1062036690,22581,389549507,-771489851,20.1324,2001,277.688,,,,,
2,,1062036690,22681,389549514,-771490000,20.1324,2001,277.775,,,,,
2,,1062036690,22781,389549512,-771490131,20.1324,2001,277.825,,,,,
2,,1062036690,22881,389549507,-771490162,20.1324,2001,277.862,,,,,
2,,1062036690,22981,389549545,-771490231,20.1324,2001,277.85,,,,,
2,,1062036690,23081,389549546,-771490390,17.8955,2001,277.788,,,,,
2,,1062036690,23192,389549576,-771490429,17.8955,2001,277.7,,,,,
2,,1062036690,23281,389549578,-771490571,17.8955,2001,277.625,,,,,
2,,1062036690,23381,389549584,-771490709,17.8955,2001,277.55,,,,,
2,,1062036690,23481,389549623,-771490797,17.8955,2001,277.5,,,,,
2,,1062036690,23582,389549616,-771490793,15.6586,2001,277.462,,,,,
2,,1062036690,23682,389549617,-771490952,15.6586,2001,277.475,,,,,
2,,1062036690,23782,389549621,-771491074,15.6586,2001,277.538,,,,,
2,,1062036690,23882,389549620,-771491139,15.6586,2001,277.675,,,,,
2,,1062036690,23983,389549658,-771491225,15.6586,2001,277.938,,,,,
2,,1062036690,24082,389549656,-771491247,13.4216,2001,278.263,,,,,
2,,1062036690,24182,389549657,-771491338,13.4216,2001,278.725,,,,,
2,,1062036690,24282,389549691,-771491351,13.4216,2001,279,,,,,
2,,1062036690,24382,389549700,-771491509,13.4216,2001,279.987,,,,,
2,,1062036690,24482,389549705,-771491601,11.1847,2001,280.837,,,,,
2,,1062036690,24583,389549704,-771491664,11.1847,2001,281.788,,,,,
2,,1062036690,24682,389549705,-771491642,11.1847,2001,282.837,,,,,
2,,1062036690,24782,389549741,-771491729,11.1847,2001,283.825,,,,,
2,,1062036690,24882,389549751,-771491818,11.1847,2001,284.987,,,,,
2,,1062036690,24982,389549789,-771491895,8.94775,2001,286.237,,,,,
2,,1062036690,25082,389549794,-771491887,8.94775,2001,287.538,,,,,
2,,1062036690,25182,389549794,-771491943,8.94775,2001,288.875,,,,,
2,,1062036690,25282,389549798,-771492016,8.94775,2001,290.288,,,,,
2,,1062036690,25382,389549807,-771492038,8.94775,2001,291.6,,,,,
2,,1062036690,25482,389549847,-771492091,8.94775,2001,293.087,,,,,
2,,1062036690,25583,389549880,-771492157,8.94775,2001,294.55,,,,,
2,,1062036690,25682,389549887,-771492160,6.71081,2001,295.987,,,,,
2,,1062036690,25782,389549925,-771492159,6.71081,2001,297.388,,,,,
2,,1062036690,25883,389549938,-771492250,6.71081,2001,298.763,,,,,
2,,1062036690,25982,389549934,-771492308,6.71081,2001,300.125,,,,,
2,,1062036690,26082,389549974,-771492329,6.71081,2001,301.337,,,,,
2,,1062036690,26182,389549978,-771492369,6.71081,2001,302.688,,,,,
2,,1062036690,26286,389550024,-771492398,6.71081,2001,304.075,,,,,
2,,1062036690,26382,389550021,-771492375,6.71081,2001,305.462,,,,,
2,,1062036690,26483,389550031,-771492465,6.71081,2001,306.888,,,,,
2,,1062036690,26582,389550071,-771492463,6.71081,2001,308.362,,,,,
2,,1062036690,26682,389550122,-771492553,6.71081,2001,309.75,,,,,
2,,1062036690,26782,389550109,-771492528,6.71081,2001,311.388,,,,,
2,,1062036690,26882,389550151,-771492530,6.71081,2001,313.075,,,,,
2,,1062036690,26982,389550163,-771492601,6.71081,2001,314.837,,,,,
2,,1062036690,27082,389550202,-771492595,6.71081,2001,316.75,,,,,
2,,1062036690,27183,389550235,-771492654,6.71081,2001,318.763,,,,,
2,,1062036690,27282,389550247,-771492666,6.71081,2001,320.663,,,,,
2,,1062036690,27382,389550289,-771492740,6.71081,2001,322.888,,,,,
2,,1062036690,27482,389550319,-771492717,8.94775,2001,325.288,,,,,
2,,1062036690,27582,389550367,-771492724,8.94775,2001,327.875,,,,,
2,,1062036690,27682,389550397,-771492703,8.94775,2001,330.675,,,,,
2,,1062036690,27783,389550454,-771492780,8.94775,2001,333.625,,,,,
2,,1062036690,27882,389550465,-771492774,8.94775,2001,336.688,,,,,
2,,1062036690,27983,389550506,-771492777,8.94775,2001,337.95,,,,,
2,,1062036690,28082,389550523,-771492822,8.94775,2001,342.825,,,,,
2,,1062036690,28182,389550569,-771492811,8.94775,2001,346.163,,,,,
2,,1062036690,28282,389550626,-771492814,8.94775,2001,349.525,,,,,
2,,1062036690,28382,389550663,-771492796,8.94775,2001,352.875,,,,,
2,,1062036690,28482,389550742,-771492790,8.94775,2001,356.2,,,,,
2,,1062036690,28584,389550727,-771492779,8.94775,2001,359.163,,,,,
2,,1062036690,28682,389550815,-771492772,8.94775,2001,2.45,,,,,
2,,1062036690,28783,389550815,-771492760,8.94775,2001,5.7375,,,,,
2,,1062036690,28882,389550911,-771492744,8.94775,2001,9.0375,,,,,
2,,1062036690,28982,389550928,-771492734,8.94775,2001,12.325,,,,,
2,,1062036690,29082,389550977,-771492718,8.94775,2001,15.4875,,,,,
2,,1062036690,29182,389550987,-771492637,8.94775,2001,18.4625,,,,,
2,,1062036690,29282,389551032,-771492632,8.94775,2001,19.625,,,,,
2,,1062036690,29392,389551061,-771492627,8.94775,2001,23.8125,,,,,
2,,1062036690,29482,389551107,-771492592,8.94775,2001,26.475,,,,,
2,,1062036690,29583,389551155,-771492519,8.94775,2001,28.975,,,,,
2,,1062036690,29682,389551198,-771492510,8.94775,2001,31.425,,,,,
2,,1062036690,29783,389551237,-771492518,8.94775,2001,33.7875,,,,,
2,,1062036690,29882,389551253,-771492430,8.94775,2001,35.8125,,,,,
2,,1062036690,29982,389551272,-771492433,8.94775,2001,37.9125,,,,,
2,,1062036690,30082,389551321,-771492338,8.94775,2001,39.8625,,,,,
2,,1062036690,30183,389551352,-771492267,8.94775,2001,41.5875,,,,,
2,,1062036690,30285,389551376,-771492265,8.94775,2001,43.0875,,,,,
2,,1062036690,30385,389551413,-771492263,8.94775,2001,44.2625,,,,,
2,,1062036690,30485,389551431,-771492164,8.94775,2001,45.1875,,,,,
2,,1062036690,30584,389551461,-771492107,8.94775,2001,45.725,,,,,
2,,1062036690,30684,389551497,-771492094,8.94775,2001,45.9875,,,,,
2,,1062036690,30784,389551503,-771492084,8.94775,2001,45.9625,,,,,
2,,1062036690,30884,389551536,-771492022,8.94775,2001,45.625,,,,,
2,,1062036690,30984,389551577,-771492014,8.94775,2001,45,,,,,
2,,1062036690,31084,389551586,-771491928,8.94775,2001,44.075,,,,,
2,,1062036690,31184,389551618,-771491880,8.94775,2001,43.0125,,,,,
2,,1062036690,31285,389551656,-771491870,8.94775,2001,41.5,,,,,
2,,1062036690,31384,389551696,-771491876,6.71081,2001,39.5375,,,,,
2,,1062036690,31485,389551739,-771491876,6.71081,2001,37.15,,,,,
2,,1062036690,31584,389551777,-771491817,6.71081,2001,34.475,,,,,
2,,1062036690,31685,389551786,-771491817,6.71081,2001,31.475,,,,,
2,,1062036690,31785,389551819,-771491769,6.71081,2001,28.5375,,,,,
2,,1062036690,31884,389551827,-771491750,6.71081,2001,25.025,,,,,
2,,1062036690,31985,389551871,-771491770,6.71081,2001,21.3,,,,,
2,,1062036690,32084,389551908,-771491787,6.71081,2001,17.3875,,,,,
2,,1062036690,32184,389551955,-771491794,6.71081,2001,13.4,,,,,
2,,1062036690,32284,389551993,-771491810,6.71081,2001,9.3875,,,,,
2,,1062036690,32384,389551996,-771491822,6.71081,2001,5.3375,,,,,
2,,1062036690,32492,389552019,-771491846,6.71081,2001,1.75,,,,,
2,,1062036690,32584,389552073,-771491846,6.71081,2001,357.75,,,,,
2,,1062036690,32684,389552065,-771491871,4.47387,2001,353.788,,,,,
2,,1062036690,32784,389552092,-771491884,4.47387,2001,349.925,,,,,
2,,1062036690,32885,389552146,-771491886,4.47387,2001,346.112,,,,,
2,,1062036690,32984,389552133,-771491899,4.47387,2001,342.362,,,,,
2,,1062036690,33085,389552167,-771491910,4.47387,2001,339.087,,,,,
2,,1062036690,33184,389552210,-771491924,4.47387,2001,335.538,,,,,
2,,1062036690,33285,389552228,-771491926,4.47387,2001,332,,,,,
2,,1062036690,33384,389552247,-771492009,4.47387,2001,328.562,,,,,
2,,1062036690,33485,389552240,-771492025,4.47387,2001,325.15,,,,,
2,,1062036690,33584,389552278,-771492037,4.47387,2001,321.8,,,,,
2,,1062036690,33685,389552309,-771492122,4.47387,2001,318.538,,,,,
2,,1062036690,33784,389552301,-771492127,4.47387,2001,315.65,,,,,
2,,1062036690,33885,389552297,-771492136,4.47387,2001,312.587,,,,,
2,,1062036690,33985,389552290,-771492139,4.47387,2001,309.725,,,,,
2,,1062036690,34086,389552324,-771492148,4.47387,2001,307.013,,,,,
2,,1062036690,34185,389552316,-771492151,4.47387,2001,304.487,,,,,
2,,1062036690,34285,389552325,-771492239,4.47387,2001,303.288,,,,,
2,,1062036690,34385,389552347,-771492238,4.47387,2001,300.125,,,,,
2,,1062036690,34486,389552342,-771492307,4.47387,2001,298.112,,,,,
2,,1062036690,34586,389552370,-771492320,4.47387,2001,296.35,,,,,
2,,1062036690,34687,389552371,-771492324,2.23694,2001,294.725,,,,,
2,,1062036690,34787,389552365,-771492401,2.23694,2001,293.25,,,,,
2,,1062036690,34887,389552362,-771492403,2.23694,2001,291.962,,,,,
2,,1062036690,34988,389552357,-771492398,2.23694,2001,290.938,,,,,
2,,1062036690,35087,389552357,-771492403,2.23694,2001,289.925,,,,,
2,,1062036690,35188,389552355,-771492408,2.23694,2001,289.075,,,,,
2,,1062036690,35287,389552352,-771492405,2.23694,2001,288.388,,,,,
2,,1062036690,35387,389552352,-771492483,2.23694,2001,287.85,,,,,
2,,1062036690,35487,389552349,-771492482,2.23694,2001,287.425,,,,,
2,,1062036690,35588,389552350,-771492486,0,2001,287.087,,,,,
2,,1062036690,35687,389552347,-771492479,0,2001,286.875,,,,,
2,,1062036690,35788,389552347,-771492481,0,2001,286.725,,,,,
2,,1062036690,35888,389552346,-771492545,0,2001,286.625,,,,,
2,,1062036690,35987,389552346,-771492554,0,2001,286.587,,,,,
2,,1062036690,36087,389552346,-771492554,0,2001,286.575,,,,,
2,,1062036690,36187,389552346,-771492554,0,2001,286.575,,,,,
2,,1062036690,36287,389552346,-771492554,0,2001,286.587,,,,,
2,,1062036690,36387,389552346,-771492554,0,2001,286.587,,,,,
2,,1062036690,36488,389552346,-771492554,0,2001,286.587,,,,,
2,,1062036690,36588,389552346,-771492554,0,2001,286.6,,,,,
2,,1062036690,36688,389552346,-771492554,0,2001,286.6,,,,,
2,,1062036690,36788,389552346,-771492554,0,2001,286.6,,,,,
2,,1062036690,36888,389552346,-771492554,0,2001,286.6,,,,,
2,,1062036690,36988,389552346,-771492554,0,2001,286.6,,,,,
2,,1062036690,37088,389552346,-771492554,0,2001,286.612,,,,,
